Price,Close,High,Low,Open,Volume,log_return,vol_5d,vol_21d,vol_63d,target_vol
Ticker,^NSEI,^NSEI,^NSEI,^NSEI,^NSEI,,,,,
Date,,,,,,,,,,
2015-09-10,7788.10009765625,7819.85009765625,7678.5,7729.0498046875,160300,-0.003908582653268309,0.2764834975719944,0.29461763322629936,0.19833254544241874,0.1427741542821376
2015-09-11,7789.2998046875,7864.85009765625,7759.89990234375,7833.7998046875,136400,0.00015403174356981987,0.20788217800584274,0.294518427820462,0.19811557808059277,0.14455536949256215
2015-09-14,7872.25,7879.9501953125,7761.85009765625,7811.10009765625,122800,0.010592945398427487,0.1523308914051217,0.28756153388903316,0.19900612813269075,0.1425508113409054
2015-09-15,7829.10009765625,7880.0,7799.75,7867.35009765625,136500,-0.00549634403468119,0.15359340308576513,0.2876010024369036,0.19806764381149472,0.13996021747029339
2015-09-16,7899.14990234375,7913.89990234375,7853.2998046875,7886.85009765625,140000,0.008907573043561995,0.1166681658425347,0.29086600997683953,0.1985320178022988,0.13876447787763635
2015-09-18,7981.89990234375,8055.0,7955.85009765625,7967.4501953125,241800,0.010421319740291772,0.11490176703026196,0.29391342002115045,0.19712165000617726,0.1358321327712536
2015-09-21,7977.10009765625,7987.89990234375,7908.35009765625,7911.5,121800,-0.0006015169913181517,0.1169808247593547,0.29096383693111444,0.1969439543530148,0.136170422165191
2015-09-22,7812.0,8021.60009765625,7787.75,8014.7998046875,168400,-0.020913936119176794,0.20144176652816725,0.29734420552204316,0.20099808988364867,0.1109224888400545
2015-09-23,7845.9501953125,7882.89990234375,7723.25,7737.35009765625,146700,0.004336486972064778,0.20135985567198422,0.2097551933091851,0.20098736783036802,0.11264177080500799
2015-09-24,7868.5,7894.5,7804.10009765625,7838.39990234375,202500,0.0028699470722847766,0.18956205195672654,0.2075099749010493,0.20113234670247662,0.11761365723637936
2015-09-28,7795.7001953125,7893.9501953125,7787.9501953125,7892.7998046875,136300,-0.009295122372462671,0.16644867436397065,0.2062291419866534,0.20139874710555802,0.11542761892941322
2015-09-29,7843.2998046875,7926.5498046875,7691.2001953125,7725.7001953125,240700,0.006087314580231289,0.18284366706362398,0.19460074482248416,0.20141054620651067,0.11722360036739048
2015-09-30,7948.89990234375,7957.7001953125,7874.5,7924.25,210700,0.01337390276102144,0.13017985401554122,0.19911689294429002,0.20226100765036428,0.1091032879378773
2015-10-01,7950.89990234375,8008.25,7930.64990234375,7992.0498046875,156900,0.0002515754959328041,0.13169712740766204,0.19870925564735503,0.20227591344077667,0.10911575365984037
2015-10-05,8119.2998046875,8128.89990234375,8005.10009765625,8005.10009765625,183100,0.02095880198216427,0.1852552415273721,0.19232043833632215,0.20668688966174503,0.08067522213239424
2015-10-06,8152.89990234375,8180.9501953125,8096.5,8180.4501953125,178500,0.004129760698013392,0.1306333056250197,0.18828585913072302,0.20666244564844974,0.08605425404058928
2015-10-07,8177.39990234375,8188.89990234375,8132.89990234375,8146.2001953125,193900,0.003000559533489925,0.13661133496559338,0.1839937439366432,0.20679046543430973,0.0848156262276956
2015-10-08,8129.35009765625,8196.75,8105.85009765625,8196.75,171700,-0.00589325816039762,0.15861523856026638,0.16542725915297835,0.2042255860675125,0.08422309183662353
2015-10-09,8189.7001953125,8232.2001953125,8139.64990234375,8186.35009765625,199700,0.007396309429230271,0.15464944424802576,0.15604699993963722,0.20468164025754537,0.09398606265684221
2015-10-12,8143.60009765625,8244.5,8128.2001953125,8231.5,199100,-0.005644936325841478,0.09576596133393833,0.15161923995698845,0.20478758693677773,0.09326589135437822
2015-10-13,8131.7001953125,8150.25,8088.60009765625,8121.9501953125,145900,-0.0014623268695636497,0.09087623604718321,0.14323171031743526,0.20328800756667623,0.0972721178102582
2015-10-14,8107.89990234375,8139.2998046875,8096.35009765625,8102.39990234375,138900,-0.002931144839264699,0.08602340664851814,0.1427741542821376,0.20334021913209238,0.09929571807273828
2015-10-15,8179.5,8190.5498046875,8129.7998046875,8134.35009765625,167200,0.008792141080753622,0.10258354897607237,0.14455536949256215,0.20344664946555274,0.09999900242749862
2015-10-16,8238.150390625,8246.400390625,8147.64990234375,8193.650390625,156400,0.007144827515608405,0.10164242282340014,0.1425508113409054,0.20295332075145434,0.11119320908584956
2015-10-19,8275.0498046875,8283.0498046875,8239.2001953125,8262.5498046875,124500,0.00446908837067067,0.08239943431100752,0.13996021747029339,0.2032093121479806,0.10948418945776132
2015-10-20,8261.650390625,8294.0498046875,8229.2001953125,8280.2998046875,155100,-0.0016205672034621203,0.08296949900329698,0.13876447787763635,0.20321888174280292,0.10957797009859034
2015-10-21,8251.7001953125,8294.400390625,8217.150390625,8258.349609375,144800,-0.0012051093404612868,0.07554482457209358,0.1358321327712536,0.20257302842801836,0.10948950721112424
2015-10-23,8295.4501953125,8328.099609375,8280.75,8308.25,152000,0.005287931868963474,0.06321679793983263,0.136170422165191,0.20129507514283151,0.11079512197318707
2015-10-26,8260.5498046875,8336.2998046875,8252.0498046875,8333.650390625,133900,-0.004216047634858218,0.0656032125523375,0.1109224888400545,0.2012254099651332,0.11567288420562669
2015-10-27,8232.900390625,8241.9501953125,8217.0498046875,8230.349609375,156700,-0.003352778179937369,0.05931286165240898,0.11264177080500799,0.20075021438001683,0.115584848991265
2015-10-28,8171.2001953125,8209.099609375,8131.7998046875,8188.89990234375,188900,-0.007522568634822207,0.07562582845192864,0.11761365723637936,0.19774438068161748,0.11447992752198943
2015-10-29,8111.75,8179.60009765625,8098.0,8175.4501953125,217500,-0.0073021729802976425,0.08262701097787108,0.11542761892941322,0.19817062772992844,0.11257398139920155
2015-10-30,8065.7998046875,8146.10009765625,8044.39990234375,8123.5498046875,199500,-0.005680751342262694,0.02923282023773943,0.11722360036739048,0.19818061896178543,0.11444389626347956
2015-11-02,8050.7998046875,8060.7001953125,7995.60009765625,8054.5498046875,136100,-0.0018614353765358403,0.039357181940888365,0.1091032879378773,0.1977980694197576,0.11890662534648555
2015-11-03,8060.7001953125,8100.35009765625,8031.75,8086.35009765625,132500,0.0012289844981697455,0.06034115079794347,0.10911575365984037,0.19584336773080666,0.11846161791431137
2015-11-04,8040.2001953125,8116.10009765625,8027.2998046875,8104.89990234375,122100,-0.0025464428174963505,0.05313308842519042,0.08067522213239424,0.1958233849726713,0.12054883924310245
2015-11-05,7955.4501953125,8031.2001953125,7944.10009765625,8030.35009765625,132100,-0.010596729858654794,0.07113091807882298,0.08605425404058928,0.196729249240406,0.12154055609378396
2015-11-06,7954.2998046875,8002.64990234375,7926.14990234375,7956.5498046875,219500,-0.00014461454479229208,0.0731850567701859,0.0848156262276956,0.1962168462645502,0.12765503302378517
2015-11-09,7915.2001953125,7937.75,7771.7001953125,7788.25,211800,-0.004927652224989373,0.07398278459890167,0.08422309183662353,0.19621979685772087,0.1301131491403441
2015-11-10,7783.35009765625,7885.10009765625,7772.85009765625,7877.60009765625,165200,-0.016798136847989233,0.10650866786668947,0.09398606265684221,0.19863806901530873,0.120246637002799
2015-11-13,7762.25,7775.10009765625,7730.89990234375,7762.4501953125,160900,-0.0027146086971354118,0.10607119361987813,0.09326589135437822,0.1985572307443837,0.12272204615846025
2015-11-16,7806.60009765625,7838.85009765625,7714.14990234375,7732.9501953125,149500,0.005697301642988936,0.13161472401587976,0.0972721178102582,0.19869440143772854,0.12323336852180801
2015-11-17,7837.5498046875,7860.4501953125,7793.0,7848.75,145000,0.0039567183391247835,0.14158951599775713,0.09929571807273828,0.1974115760090479,0.12972762802359872
2015-11-18,7731.7998046875,7843.39990234375,7725.0498046875,7823.14990234375,143600,-0.013584591382027576,0.1611643079401277,0.09999900242749862,0.19896877040219937,0.12609699940314556
2015-11-19,7842.75,7854.89990234375,7765.4501953125,7788.5,132600,0.014247868942778304,0.16487086173001142,0.11119320908584956,0.19710421670263858,0.1201671225641439
2015-11-20,7856.5498046875,7906.9501953125,7817.7998046875,7841.89990234375,151900,0.0017580157603643014,0.16063592871572618,0.10948418945776132,0.19706487189573785,0.12180338031835676
2015-11-23,7849.25,7877.5,7825.2001953125,7869.5,127000,-0.0009295680963622142,0.15898621210228164,0.10957797009859034,0.19706560766394213,0.12721195791723836
2015-11-24,7831.60009765625,7870.35009765625,7812.64990234375,7837.0,130600,-0.0022511419581774496,0.1580390587196631,0.10948950721112424,0.1968559188777786,0.1269573987841134
2015-11-26,7883.7998046875,7897.10009765625,7832.0,7837.14990234375,219800,0.006643152490718722,0.10659364077771312,0.11079512197318707,0.19562376371850734,0.12800449488423635
2015-11-27,7942.7001953125,7959.2998046875,7879.4501953125,7910.60009765625,150300,0.007443296061827621,0.06941461125781499,0.11567288420562669,0.19568490598677163,0.12531796118773386
2015-11-30,7935.25,7966.0,7922.7998046875,7936.25,216300,-0.000938432954834984,0.07381095167837512,0.115584848991265,0.15262361748841874,0.1260790534139657
2015-12-01,7954.89990234375,7972.14990234375,7934.14990234375,7958.14990234375,138600,0.0024732192560477395,0.06912585596333971,0.11447992752198943,0.15162527097157055,0.12781532801430864
2015-12-02,7931.35009765625,7979.2998046875,7910.7998046875,7976.7001953125,126300,-0.0029648056574549755,0.07243570892287281,0.11257398139920155,0.14996255193842278,0.14466749454049244
2015-12-03,7864.14990234375,7912.2998046875,7853.2998046875,7902.2998046875,125700,-0.008508828559286395,0.09469806123980548,0.11444389626347956,0.14552103732507699,0.14196521546824278
2015-12-04,7781.89990234375,7821.39990234375,7775.7001953125,7817.60009765625,152500,-0.010513932743920033,0.0851424461794395,0.11890662534648555,0.14629913258520647,0.13858191377432016
2015-12-07,7765.39990234375,7825.39990234375,7746.0498046875,7816.5498046875,137600,-0.0021225558652615325,0.08276236580427324,0.11846161791431137,0.14617751772142298,0.15868980168452365
2015-12-08,7701.7001953125,7771.25,7685.4501953125,7738.5,135100,-0.008236846826399094,0.05876710741777596,0.12054883924310245,0.13938434951943054,0.1576712353614424
2015-12-09,7612.5,7702.85009765625,7606.89990234375,7695.5,140000,-0.011649476035916928,0.05848039717576377,0.12154055609378396,0.14019467830242027,0.15341768911619966
2015-12-10,7683.2998046875,7691.9501953125,7610.0,7643.2998046875,140800,0.009257483913935133,0.1365691850457958,0.12765503302378517,0.13869915570043587,0.1510188174355911
2015-12-11,7610.4501953125,7703.0498046875,7575.2998046875,7699.60009765625,167800,-0.009526788440796045,0.13405699923988643,0.1301131491403441,0.13308155375194797,0.15017460048933018
2015-12-14,7650.0498046875,7663.9501953125,7551.0498046875,7558.2001953125,148900,0.0051898297247641055,0.15104908230517328,0.120246637002799,0.13100516625549566,0.14915938436367254
2015-12-15,7700.89990234375,7705.0,7625.10009765625,7659.14990234375,134300,0.006625034231155874,0.15533395550504084,0.12272204615846025,0.1271922805597216,0.15266584221822063
2015-12-16,7750.89990234375,7776.60009765625,7715.75,7725.25,154300,0.006471760590641962,0.11885889713780047,0.12323336852180801,0.12326619215616384,0.15348211527051436
2015-12-17,7844.35009765625,7852.89990234375,7737.5498046875,7783.0498046875,175900,0.011984586823973591,0.12823834310345444,0.12972762802359872,0.12537059550373547,0.1527697847041405
2015-12-18,7761.9501953125,7836.14990234375,7753.35009765625,7828.89990234375,191400,-0.010559923429662535,0.13520021759661108,0.12609699940314556,0.12717497872549924,0.158616033389521
2015-12-21,7834.4501953125,7840.75,7733.4501953125,7745.64990234375,126300,0.009297083993681328,0.1406234675602092,0.1201671225641439,0.12675968197342466,0.15236474459932473
2015-12-22,7786.10009765625,7846.2998046875,7776.85009765625,7829.39990234375,125700,-0.006190595230165718,0.15826263593243203,0.12180338031835676,0.1268878751311583,0.17198702697916646
2015-12-23,7865.9501953125,7871.4501953125,7826.10009765625,7830.4501953125,117900,0.010203237135106905,0.16660429239537294,0.12721195791723836,0.12728702824494376,0.16670010481081957
2015-12-24,7861.0498046875,7888.75,7835.5,7888.75,93500,-0.0006231818889286995,0.14632583773085586,0.1269573987841134,0.12549211824258974,0.16685538874494552
2015-12-28,7925.14990234375,7937.2001953125,7863.0,7863.2001953125,122900,0.008121074246974173,0.1146415631366837,0.12800449488423635,0.12659828489659447,0.16227679194625402
2015-12-29,7928.9501953125,7942.14990234375,7902.75,7929.2001953125,113000,0.0004794082310730862,0.10656271347316508,0.12531796118773386,0.11932635314307186,0.1785425320468993
2015-12-30,7896.25,7944.75,7889.85009765625,7938.60009765625,106800,-0.004132679706995248,0.09665433085119574,0.1260790534139657,0.11934560691121032,0.17845494099364662
2015-12-31,7946.35009765625,7955.5498046875,7891.14990234375,7897.7998046875,150900,0.006324752800432643,0.08054194905026502,0.12781532801430864,0.11987021362952545,0.17978417893865706
2016-01-04,7791.2998046875,7937.5498046875,7781.10009765625,7924.5498046875,134700,-0.019705014523420224,0.1767112310076313,0.14466749454049244,0.12490849013028257,0.17308135743889316
2016-01-05,7784.64990234375,7831.2001953125,7763.25,7828.39990234375,145200,-0.0008538680302466864,0.15520046011445088,0.14196521546824278,0.12430152032802731,0.17544451339204098
2016-01-06,7741.0,7800.9501953125,7721.2001953125,7788.0498046875,147100,-0.005622955254962513,0.15114459216231557,0.13858191377432016,0.12169927222834676,0.18132670211135837
2016-01-07,7568.2998046875,7674.9501953125,7556.60009765625,7673.35009765625,188900,-0.022562432473354942,0.19600631603885935,0.15868980168452365,0.1294911407500686,0.1706827155885159
2016-01-08,7601.35009765625,7634.10009765625,7581.0498046875,7611.64990234375,157400,0.004357430194614917,0.18692975429582398,0.1576712353614424,0.12221407788083756,0.17350663384250606
2016-01-11,7563.85009765625,7605.10009765625,7494.35009765625,7527.4501953125,189000,-0.00494554321070581,0.16057978366977518,0.15341768911619966,0.12199946009359866,0.17631338022658846
2016-01-12,7510.2998046875,7588.2998046875,7487.7998046875,7587.2001953125,163900,-0.007104947023205757,0.15414511908879472,0.1510188174355911,0.12226232793886524,0.2070199080213188
2016-01-13,7562.39990234375,7590.9501953125,7425.7998046875,7557.89990234375,215200,0.00691320150571891,0.18475381332526877,0.15017460048933018,0.12300897239108495,0.20416558772595042
2016-01-14,7536.7998046875,7604.7998046875,7443.7998046875,7467.39990234375,200800,-0.0033909243778356985,0.09712601510664337,0.14915938436367254,0.12185015548287216,0.2284121954509502
2016-01-15,7437.7998046875,7566.5,7427.2998046875,7561.64990234375,197500,-0.013222582904531205,0.11623312770714253,0.15266584221822063,0.1238694205659753,0.23036741801924457
2016-01-18,7351.0,7463.64990234375,7336.39990234375,7420.35009765625,233600,-0.01173872154132596,0.12784981714824903,0.15348211527051436,0.12557069242819316,0.2308792664840069
2016-01-19,7435.10009765625,7462.75,7364.14990234375,7381.7998046875,188300,0.011375684463334866,0.1740915069441811,0.1527697847041405,0.12818804144390233,0.23107556698115483
2016-01-20,7309.2998046875,7470.89990234375,7241.5,7357.0,225600,-0.017064559633827973,0.17977112532840653,0.158616033389521,0.13026669873479413,0.22442904335934719
2016-01-21,7276.7998046875,7398.7001953125,7250.0,7376.64990234375,240700,-0.004456304927870771,0.17865086744325445,0.15236474459932473,0.1290952324368677,0.2243773707066671
2016-01-22,7422.4501953125,7433.39990234375,7327.60009765625,7355.7001953125,229200,0.019818039378412727,0.24722510731926284,0.17198702697916646,0.1356882778997835,0.21938870730057314
2016-01-25,7436.14990234375,7487.14990234375,7421.2001953125,7468.75,163200,0.0018440109866640082,0.22591095851982257,0.16670010481081957,0.13587601084654927,0.22199746652296717
2016-01-27,7437.75,7477.89990234375,7419.7001953125,7469.60009765625,187600,0.00021515509354344282,0.21108228206498977,0.16685538874494552,0.13592548499183066,0.22216273129926975
2016-01-28,7424.64990234375,7468.85009765625,7409.60009765625,7426.5,274500,-0.0017628513745914778,0.15270351439734353,0.16227679194625402,0.1351925553200301,0.22571915615363491
2016-01-29,7563.5498046875,7575.64990234375,7402.7998046875,7413.35009765625,298700,0.018535098493895702,0.16726768590502666,0.1785425320468993,0.14104366688492773,0.21238878924213128
2016-02-01,7555.9501953125,7600.4501953125,7541.25,7589.5,200400,-0.001005272663116682,0.1345968492538138,0.17845494099364662,0.1409896426822872,0.2479135547750339
